participant,merge_count,time_taken,pleasant,eventful,chaotic,vibrant,uneventful,calm,annoying,monotonous,Savg_r,Smax_r,Navg_r,Nmax_r,Favg_r,Fmax_r,Ravg_r,Rmax_r,Tavg_r,Tmax_r
ARAUS_20039,1,47.076,1.0,4.0,5.0,2.0,1.0,1.0,5.0,1.0,1.44,1.79,31.2,46.1,0.0151,0.13,0.038,0.0976,0.194,1.6
ARAUS_20027,1,58.046,1.0,4.0,4.0,4.0,2.0,1.0,2.0,1.0,1.39,1.72,25.4,36.4,0.0167,0.13,0.0419,0.11,0.332,2.9
ARAUS_20021,1,57.917,1.0,3.0,3.0,2.0,3.0,1.0,4.0,1.0,1.34,1.62,27.4,34.9,0.0157,0.162,0.0482,0.0996,0.199,2.4
ARAUS_20027,1,56.992,1.0,3.0,4.0,1.0,2.0,1.0,4.0,2.0,1.27,1.6,7.43,21.1,0.0339,0.0746,0.0218,0.0485,0.0669,0.633
ARAUS_20005,1,55.025,1.0,5.0,5.0,1.0,1.0,1.0,5.0,3.0,1.34,1.99,12.3,19.7,0.125,0.21,0.0259,0.0483,0.0838,1.0
ARAUS_20014,1,47.295,1.0,1.0,1.0,1.0,5.0,2.0,5.0,5.0,1.23,1.51,14.0,21.6,0.0114,0.0973,0.0288,0.0604,0.378,1.53
ARAUS_20058,1,46.255,1.0,4.0,4.0,1.0,2.0,1.0,5.0,2.0,1.44,1.88,17.6,25.2,0.0274,0.109,0.0252,0.0545,1.12,2.97
ARAUS_20024,1,81.975,1.0,2.0,4.0,1.0,1.0,1.0,5.0,5.0,1.29,1.85,14.1,23.5,0.0179,0.106,0.0281,0.0563,0.186,2.35
ARAUS_20014,1,43.797,1.0,1.0,1.0,1.0,5.0,1.0,5.0,5.0,1.17,1.56,15.6,32.2,0.0183,0.0847,0.0357,0.115,0.279,3.32
ARAUS_20043,1,59.304,1.0,4.0,5.0,3.0,2.0,1.0,5.0,1.0,1.01,1.23,13.0,27.1,0.0113,0.104,0.0407,0.173,0.375,2.35
ARAUS_20061,1,49.496,1.0,3.0,4.0,2.0,3.0,1.0,5.0,4.0,1.22,1.74,13.8,34.3,0.0102,0.0589,0.0354,0.14,0.42,2.49
ARAUS_20043,1,65.056,1.0,4.0,4.0,2.0,2.0,1.0,5.0,1.0,1.03,1.26,14.7,27.0,0.00881,0.0849,0.0414,0.144,0.373,2.32
ARAUS_20021,1,52.883,1.0,1.0,5.0,1.0,5.0,1.0,5.0,5.0,1.49,2.1,17.4,36.5,0.0564,0.159,0.0382,0.144,0.314,2.24
ARAUS_20014,1,91.21,1.0,1.0,1.0,1.0,5.0,1.0,5.0,5.0,2.08,3.67,13.9,32.3,0.109,0.331,0.0303,0.191,0.569,3.21
ARAUS_20034,1,62.685,1.0,4.0,4.0,1.0,2.0,1.0,5.0,2.0,1.68,2.48,14.0,32.4,0.0539,0.113,0.029,0.223,0.43,2.56
ARAUS_20012,1,46.305,1.0,4.0,5.0,1.0,1.0,1.0,5.0,1.0,1.57,2.08,17.1,31.8,0.0385,0.0947,0.0293,0.165,1.31,3.28
ARAUS_20004,1,70.495,1.0,2.0,4.0,2.0,2.0,1.0,4.0,4.0,2.16,2.31,19.2,33.9,0.0151,0.0884,0.0255,0.0934,0.0405,0.757
ARAUS_20014,1,41.527,1.0,1.0,1.0,1.0,5.0,1.0,5.0,5.0,1.4,2.01,11.9,26.6,0.0645,0.146,0.0305,0.224,0.475,2.39
ARAUS_20034,1,70.014,1.0,4.0,4.0,3.0,2.0,1.0,5.0,2.0,1.36,2.03,15.7,30.4,0.059,0.124,0.0404,0.187,0.169,1.25
ARAUS_20014,1,44.437,1.0,1.0,1.0,1.0,5.0,2.0,5.0,5.0,1.54,2.29,11.8,23.5,0.0587,0.161,0.0301,0.224,0.335,1.64
ARAUS_20014,1,44.533,1.0,1.0,1.0,1.0,5.0,2.0,5.0,5.0,2.25,3.06,15.3,24.3,0.0366,0.107,0.0256,0.119,0.318,1.58
ARAUS_20014,1,40.622,1.0,1.0,1.0,1.0,5.0,2.0,5.0,5.0,1.57,2.03,12.2,24.1,0.0396,0.0971,0.0315,0.186,0.11,1.13
ARAUS_20002,1,54.447,1.0,2.0,5.0,2.0,4.0,1.0,4.0,3.0,1.25,1.99,12.3,24.3,0.0542,0.139,0.0322,0.167,0.324,1.22
ARAUS_20049,1,45.158,1.0,5.0,5.0,2.0,1.0,1.0,5.0,4.0,1.74,2.05,9.79,12.7,0.00762,0.0868,0.0239,0.0548,0.0385,0.367
ARAUS_20027,1,56.759,1.0,2.0,4.0,1.0,3.0,1.0,4.0,2.0,1.18,1.67,8.03,12.6,0.00977,0.0808,0.0371,0.162,0.0695,1.06
ARAUS_20025,1,53.825,1.0,4.0,4.0,2.0,3.0,1.0,4.0,2.0,1.06,1.42,10.3,16.6,0.0715,0.113,0.0308,0.0943,0.127,1.03
ARAUS_20027,1,62.703,1.0,4.0,2.0,1.0,2.0,1.0,3.0,1.0,1.32,1.7,13.0,19.4,0.0123,0.0907,0.0296,0.102,0.0684,0.757
ARAUS_20059,1,46.326,1.0,2.0,4.0,2.0,5.0,1.0,5.0,4.0,1.17,1.54,14.8,21.4,0.022,0.145,0.0357,0.074,0.122,1.35
ARAUS_20029,1,49.51,1.0,5.0,5.0,4.0,4.0,1.0,4.0,3.0,1.32,1.74,10.3,19.0,0.0453,0.0946,0.0231,0.08,0.362,2.08
ARAUS_20034,1,57.419,1.0,4.0,5.0,1.0,2.0,1.0,5.0,1.0,1.54,2.81,15.3,33.3,0.0598,0.145,0.0302,0.142,0.382,1.49
ARAUS_20004,1,107.743,1.0,4.0,5.0,1.0,2.0,1.0,5.0,2.0,1.35,1.77,14.2,30.0,0.0125,0.0937,0.0251,0.0547,0.479,1.71
ARAUS_20016,1,50.521,1.0,2.0,4.0,2.0,4.0,2.0,4.0,4.0,1.39,1.64,22.1,34.4,0.0186,0.11,0.0443,0.0858,0.211,1.33
ARAUS_20034,1,96.237,1.0,4.0,5.0,1.0,2.0,1.0,4.0,5.0,1.79,1.98,19.2,32.2,0.0112,0.1,0.023,0.0491,0.123,1.08
ARAUS_20038,1,58.494,1.0,2.0,5.0,3.0,3.0,1.0,5.0,2.0,1.32,1.79,18.3,31.2,0.0327,0.149,0.036,0.106,0.147,1.02
ARAUS_20024,1,99.638,1.0,4.0,4.0,1.0,1.0,1.0,4.0,5.0,1.29,1.79,14.4,28.8,0.0241,0.149,0.029,0.0717,0.12,1.03
ARAUS_20027,1,104.655,1.0,2.0,1.0,1.0,4.0,2.0,4.0,2.0,1.34,1.8,15.6,22.7,0.0726,0.129,0.0286,0.0581,0.0953,1.31
ARAUS_20039,1,66.262,1.0,4.0,5.0,3.0,1.0,1.0,5.0,2.0,1.27,1.46,24.9,35.1,0.0203,0.126,0.0436,0.102,0.137,1.34
ARAUS_20019,1,50.2,1.0,2.0,5.0,2.0,4.0,1.0,5.0,5.0,1.17,1.43,24.4,35.8,0.0233,0.19,0.045,0.0853,0.147,1.47
ARAUS_20049,1,47.901,1.0,5.0,5.0,1.0,1.0,1.0,5.0,4.0,1.6,2.11,17.0,32.5,0.0167,0.105,0.0285,0.0724,0.173,1.49
ARAUS_20001,1,58.811,1.0,3.0,4.0,2.0,3.0,2.0,5.0,4.0,1.81,2.23,9.5,12.4,0.00806,0.0835,0.0205,0.04,0.0537,0.306
ARAUS_20058,1,47.232,1.0,2.0,3.0,2.0,3.0,2.0,4.0,2.0,1.64,2.33,7.75,22.6,0.0523,0.208,0.0185,0.0557,0.041,0.595
ARAUS_20002,1,58.879,1.0,4.0,5.0,2.0,1.0,1.0,5.0,4.0,1.58,1.97,9.11,13.4,0.0173,0.0756,0.0191,0.0521,0.782,2.21
ARAUS_20024,1,58.904,1.0,1.0,5.0,1.0,5.0,1.0,5.0,5.0,1.68,1.96,17.4,29.0,0.019,0.0981,0.0271,0.0603,0.0885,1.65
ARAUS_20024,1,63.878,1.0,4.0,5.0,1.0,1.0,1.0,5.0,5.0,1.17,1.76,20.1,33.1,0.0368,0.108,0.043,0.155,0.124,1.46
ARAUS_20024,1,145.774,1.0,4.0,5.0,1.0,1.0,1.0,5.0,5.0,1.35,2.18,15.2,31.2,0.0391,0.11,0.0301,0.0851,0.392,3.54
ARAUS_20058,1,48.463,1.0,4.0,4.0,2.0,2.0,1.0,5.0,1.0,1.25,1.79,16.2,52.4,0.107,0.638,0.0357,0.16,0.158,1.87
ARAUS_20024,1,55.119,1.0,4.0,5.0,1.0,1.0,1.0,5.0,5.0,2.38,3.2,25.6,41.9,0.0296,0.135,0.0268,0.0701,0.491,2.49
ARAUS_20020,1,52.622,1.0,1.0,4.0,3.0,4.0,3.0,3.0,3.0,1.37,1.77,15.8,32.0,0.0216,0.116,0.0328,0.0754,0.172,1.84
ARAUS_20016,1,56.83,1.0,2.0,4.0,1.0,4.0,1.0,5.0,2.0,1.92,2.66,22.5,51.8,0.0119,0.11,0.0283,0.0674,0.272,1.43
ARAUS_20034,1,53.391,1.0,4.0,4.0,1.0,2.0,1.0,4.0,5.0,1.28,1.62,34.2,57.0,0.0148,0.186,0.0476,0.0938,0.095,0.942
ARAUS_20004,1,63.36,1.0,2.0,4.0,1.0,4.0,1.0,5.0,2.0,1.23,1.62,22.8,52.1,0.0153,0.145,0.0362,0.0806,0.458,1.37
ARAUS_20024,1,62.095,1.0,2.0,5.0,1.0,1.0,2.0,4.0,4.0,1.23,1.87,15.9,46.6,0.021,0.164,0.0292,0.0756,0.181,2.6
ARAUS_20046,1,83.713,1.0,1.0,5.0,1.0,2.0,1.0,5.0,3.0,1.18,1.68,18.9,64.7,0.124,0.674,0.039,0.178,0.064,0.55
ARAUS_20006,1,53.047,1.0,3.0,2.0,2.0,3.0,1.0,5.0,3.0,1.19,1.68,18.8,46.6,0.0137,0.164,0.0336,0.0749,0.101,0.91
ARAUS_20004,1,90.375,1.0,2.0,2.0,1.0,4.0,3.0,3.0,2.0,2.03,2.2,26.6,48.3,0.0131,0.164,0.0274,0.0697,0.0423,0.71
ARAUS_20034,1,66.871,1.0,4.0,5.0,2.0,3.0,2.0,4.0,5.0,1.59,1.72,21.4,47.0,0.0114,0.165,0.029,0.0622,0.0455,0.828
ARAUS_20014,1,47.454,1.0,1.0,1.0,1.0,5.0,2.0,5.0,5.0,1.64,1.82,24.5,47.5,0.0248,0.166,0.0596,0.21,0.0356,0.693
ARAUS_20024,1,58.422,1.0,1.0,5.0,1.0,5.0,1.0,5.0,5.0,1.25,1.68,17.9,46.6,0.012,0.166,0.0342,0.0737,0.0502,0.862
ARAUS_20014,1,44.335,1.0,1.0,1.0,1.0,5.0,2.0,5.0,5.0,1.16,1.64,18.1,48.2,0.0162,0.175,0.0325,0.0797,0.371,1.15
ARAUS_20004,1,121.307,1.0,1.0,3.0,1.0,4.0,1.0,5.0,2.0,1.16,1.69,22.9,49.1,0.0346,0.168,0.051,0.134,0.103,0.762
ARAUS_20012,1,49.864,1.0,1.0,3.0,1.0,3.0,1.0,5.0,2.0,1.0,1.42,10.9,14.4,0.0137,0.111,0.0317,0.0587,0.298,0.919
ARAUS_20020,1,61.139,1.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,1.14,1.53,12.2,21.4,0.021,0.0909,0.0348,0.0902,0.0577,0.456
ARAUS_20006,1,48.175,1.0,2.0,2.0,1.0,4.0,1.0,5.0,4.0,1.11,1.73,10.2,13.4,0.0102,0.0895,0.0295,0.0609,0.152,1.13
ARAUS_20057,1,44.343,1.0,3.0,1.0,3.0,2.0,4.0,3.0,4.0,1.33,1.63,8.24,11.6,0.00761,0.0764,0.0231,0.0608,0.0632,0.777
ARAUS_20049,1,46.023,1.0,5.0,5.0,1.0,1.0,1.0,5.0,4.0,2.01,2.24,9.81,15.0,0.00738,0.062,0.0187,0.0397,0.0573,0.755
ARAUS_20049,1,48.726,1.0,4.0,4.0,1.0,2.0,1.0,4.0,4.0,1.26,1.7,8.38,13.4,0.00823,0.0817,0.0206,0.046,0.437,1.76
ARAUS_20059,1,43.399,1.0,1.0,2.0,2.0,5.0,1.0,4.0,4.0,1.4,1.78,6.56,14.4,0.00999,0.113,0.0188,0.0527,0.195,1.55
ARAUS_20003,1,51.031,1.0,2.0,4.0,1.0,5.0,1.0,5.0,5.0,1.19,1.49,10.2,15.8,0.0143,0.12,0.0283,0.0543,0.0978,1.32
ARAUS_20012,1,55.855,1.0,4.0,5.0,2.0,2.0,1.0,4.0,1.0,1.57,3.08,20.3,56.7,0.126,0.6,0.0346,0.116,0.207,1.68
ARAUS_20024,1,72.574,1.0,4.0,5.0,1.0,1.0,1.0,5.0,5.0,1.37,1.7,29.2,58.4,0.0676,0.175,0.0491,0.151,0.205,1.53
ARAUS_20032,1,67.656,1.0,4.0,5.0,3.0,2.0,1.0,5.0,1.0,1.55,2.45,19.2,56.7,0.0171,0.142,0.0278,0.0847,0.369,2.28
ARAUS_20004,1,126.16,1.0,2.0,2.0,1.0,4.0,1.0,5.0,4.0,2.2,3.07,24.8,61.4,0.019,0.145,0.0261,0.0783,0.385,2.21
ARAUS_20060,1,49.071,1.0,3.0,5.0,4.0,5.0,1.0,5.0,2.0,1.47,1.8,30.7,59.1,0.0159,0.16,0.0381,0.142,0.194,1.45
ARAUS_20026,1,66.99,1.0,2.0,4.0,1.0,3.0,1.0,5.0,1.0,1.29,1.66,25.3,56.9,0.0119,0.144,0.0372,0.0834,0.321,1.84
ARAUS_20046,1,79.071,1.0,3.0,5.0,1.0,2.0,1.0,5.0,3.0,1.54,2.05,25.1,56.8,0.0347,0.144,0.0303,0.0833,1.38,3.92
ARAUS_20058,1,49.197,1.0,1.0,4.0,2.0,5.0,1.0,4.0,5.0,1.4,1.59,29.4,57.5,0.0204,0.15,0.0475,0.0895,0.314,1.91
ARAUS_20024,1,82.2,1.0,1.0,5.0,1.0,5.0,1.0,5.0,5.0,1.28,1.49,29.8,60.7,0.0141,0.179,0.0434,0.101,0.116,0.868
ARAUS_20018,1,69.743,1.0,3.0,5.0,3.0,3.0,4.0,5.0,2.0,1.27,1.63,20.0,57.6,0.0151,0.157,0.0318,0.0782,0.373,1.2
ARAUS_20006,1,47.039,1.0,3.0,4.0,2.0,3.0,1.0,5.0,2.0,1.14,1.8,37.2,65.0,0.0522,0.175,0.0744,0.286,0.217,1.85
ARAUS_20006,1,64.903,1.0,3.0,3.0,2.0,3.0,1.0,5.0,2.0,1.37,1.91,20.6,45.8,0.0173,0.104,0.0338,0.0946,0.106,0.808
ARAUS_20042,1,59.247,1.0,4.0,5.0,2.0,1.0,1.0,5.0,1.0,2.37,3.22,33.1,51.9,0.0255,0.14,0.0298,0.0745,0.529,3.02
ARAUS_20004,1,72.743,1.0,4.0,5.0,1.0,1.0,1.0,5.0,3.0,1.53,1.91,23.5,44.9,0.0281,0.107,0.0298,0.0939,1.06,3.43
ARAUS_20024,1,52.568,1.0,4.0,4.0,1.0,1.0,1.0,5.0,5.0,1.42,1.75,26.5,45.2,0.016,0.117,0.0415,0.0806,0.215,1.37
ARAUS_20016,1,65.241,1.0,2.0,4.0,1.0,4.0,1.0,4.0,4.0,1.92,2.16,26.3,46.0,0.0106,0.132,0.0299,0.0742,0.0577,0.724
ARAUS_20064,1,45.303,1.0,2.0,1.0,1.0,4.0,1.0,5.0,5.0,1.62,1.93,22.8,44.4,0.00903,0.111,0.0312,0.0699,0.0627,0.766
ARAUS_20014,1,50.43,1.0,1.0,1.0,1.0,5.0,2.0,5.0,5.0,1.27,1.93,23.7,63.3,0.0253,0.081,0.0448,0.173,0.386,6.11
ARAUS_20020,1,54.252,1.0,4.0,4.0,3.0,2.0,4.0,4.0,4.0,1.67,2.14,15.1,26.0,0.0129,0.0917,0.0291,0.0874,0.0968,0.812
ARAUS_20014,1,41.918,1.0,1.0,1.0,1.0,5.0,2.0,5.0,5.0,1.99,2.27,21.6,30.6,0.0177,0.1,0.0302,0.0749,0.14,0.623
ARAUS_20036,1,45.366,1.0,5.0,5.0,5.0,1.0,2.0,5.0,5.0,2.02,2.23,20.2,28.1,0.00907,0.0981,0.0261,0.0628,0.0645,0.66
ARAUS_20054,1,57.642,1.0,4.0,4.0,3.0,2.0,3.0,4.0,3.0,1.29,1.79,12.0,28.2,0.0216,0.109,0.0249,0.0584,0.343,2.52
ARAUS_20006,1,48.214,1.0,3.0,2.0,1.0,3.0,1.0,5.0,2.0,1.33,1.76,17.6,32.9,0.0437,0.106,0.0378,0.132,0.197,2.19
ARAUS_20038,1,72.974,1.0,4.0,1.0,2.0,2.0,1.0,5.0,2.0,1.19,1.7,23.6,42.5,0.013,0.106,0.041,0.0904,0.576,4.82
ARAUS_20014,1,47.038,1.0,1.0,1.0,1.0,5.0,2.0,5.0,5.0,1.19,1.78,13.9,27.2,0.0121,0.106,0.031,0.0649,0.177,2.19
ARAUS_20022,1,62.031,1.0,4.0,4.0,2.0,2.0,1.0,4.0,1.0,1.48,1.9,15.6,27.3,0.0267,0.106,0.0245,0.0555,0.97,2.69
ARAUS_20024,1,96.303,1.0,1.0,4.0,1.0,5.0,2.0,4.0,5.0,1.54,1.81,14.1,27.7,0.014,0.107,0.0343,0.0879,0.116,2.13
ARAUS_20032,1,105.117,1.0,3.0,4.0,1.0,3.0,1.0,5.0,3.0,1.29,1.64,20.1,30.4,0.0121,0.124,0.0408,0.0849,0.0675,1.95
ARAUS_20057,1,49.093,1.0,3.0,1.0,2.0,2.0,2.0,3.0,4.0,1.36,1.57,25.4,33.8,0.0174,0.132,0.041,0.112,0.123,1.52
ARAUS_20039,1,61.376,1.0,1.0,4.0,3.0,4.0,1.0,4.0,5.0,1.76,2.04,29.5,36.8,0.0124,0.137,0.0328,0.0632,0.111,1.1
ARAUS_20057,1,62.615,1.0,2.0,3.0,1.0,4.0,1.0,2.0,4.0,1.56,2.02,22.3,35.1,0.0139,0.134,0.0332,0.0858,0.163,1.75
ARAUS_20039,1,59.062,1.0,5.0,5.0,2.0,1.0,1.0,5.0,1.0,1.49,1.8,23.2,34.0,0.0159,0.126,0.0387,0.147,0.127,1.54
ARAUS_20035,1,49.067,1.0,1.0,5.0,1.0,5.0,4.0,5.0,5.0,1.19,1.55,30.6,43.3,0.0171,0.176,0.0377,0.0885,1.43,3.56
ARAUS_20025,1,49.184,1.0,4.0,4.0,2.0,2.0,1.0,4.0,3.0,1.47,1.86,30.8,48.2,0.0169,0.135,0.0366,0.0773,0.0651,1.44
ARAUS_20039,1,63.733,1.0,2.0,4.0,1.0,4.0,1.0,4.0,5.0,1.65,1.75,28.1,35.7,0.0138,0.157,0.0359,0.0788,0.0475,1.26
ARAUS_20015,1,51.793,1.0,3.0,4.0,4.0,3.0,1.0,5.0,4.0,1.44,1.92,19.4,36.7,0.0506,0.155,0.035,0.297,0.379,3.35
ARAUS_20027,1,74.809,1.0,4.0,3.0,1.0,2.0,1.0,4.0,2.0,1.52,2.04,21.0,41.0,0.104,0.269,0.0342,0.268,0.388,3.35
ARAUS_20061,1,44.206,1.0,4.0,5.0,1.0,4.0,1.0,5.0,4.0,1.29,1.57,24.7,37.2,0.0217,0.172,0.0425,0.236,0.247,3.13
ARAUS_20061,1,49.881,1.0,4.0,5.0,2.0,2.0,1.0,5.0,5.0,1.6,2.03,21.5,38.8,0.0332,0.142,0.0347,0.235,0.333,3.11
ARAUS_20015,1,51.973,1.0,3.0,5.0,4.0,3.0,1.0,5.0,4.0,1.4,1.89,21.4,40.5,0.0393,0.135,0.0366,0.266,0.338,3.31
ARAUS_20009,1,84.216,1.0,4.0,5.0,4.0,2.0,1.0,5.0,4.0,1.38,1.91,25.3,41.1,0.144,0.243,0.0365,0.233,0.279,3.18
ARAUS_20039,1,67.903,1.0,4.0,5.0,2.0,2.0,1.0,4.0,2.0,1.38,2.04,26.7,41.9,0.0172,0.147,0.0412,0.266,0.285,3.25
ARAUS_20061,1,58.568,1.0,3.0,4.0,2.0,5.0,2.0,4.0,5.0,1.44,1.9,19.9,35.2,0.0361,0.143,0.0356,0.298,0.443,3.35
ARAUS_20003,1,57.24,1.0,4.0,5.0,2.0,4.0,1.0,5.0,2.0,1.71,1.89,27.2,39.3,0.0148,0.126,0.037,0.214,0.223,3.11
ARAUS_20025,1,65.24,1.0,3.0,4.0,3.0,2.0,2.0,4.0,1.0,1.09,1.35,27.0,43.6,0.022,0.148,0.0406,0.137,0.189,3.64
ARAUS_20015,1,50.582,1.0,3.0,1.0,3.0,2.0,1.0,5.0,3.0,1.52,2.05,16.5,33.0,0.0581,0.152,0.03,0.0817,0.197,1.76
ARAUS_20043,1,56.255,1.0,3.0,4.0,2.0,2.0,1.0,5.0,2.0,1.16,1.7,13.8,25.5,0.046,0.113,0.0264,0.0548,0.339,3.02
ARAUS_20007,1,44.255,1.0,4.0,2.0,4.0,2.0,2.0,2.0,2.0,1.5,2.07,20.6,29.9,0.0205,0.127,0.0302,0.0846,0.209,2.46
ARAUS_20024,1,103.391,1.0,4.0,4.0,1.0,1.0,1.0,5.0,5.0,1.42,2.64,22.4,55.9,0.0174,0.119,0.0358,0.0875,0.0947,0.886
ARAUS_20022,1,52.407,1.0,4.0,4.0,4.0,1.0,1.0,5.0,2.0,1.34,1.64,29.5,61.0,0.0394,0.12,0.0478,0.137,0.153,1.48
ARAUS_20034,1,61.508,1.0,4.0,5.0,1.0,2.0,1.0,5.0,1.0,1.23,1.48,27.2,56.6,0.0133,0.117,0.0417,0.0865,0.138,1.39
ARAUS_20032,1,69.921,1.0,2.0,5.0,1.0,5.0,1.0,5.0,5.0,1.36,1.56,32.5,63.6,0.014,0.117,0.0407,0.0905,0.252,3.24
ARAUS_20014,1,48.086,1.0,1.0,1.0,1.0,5.0,2.0,5.0,5.0,1.39,1.59,32.0,59.9,0.0194,0.138,0.0495,0.0978,0.243,1.97
ARAUS_20048,1,63.887,1.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,2.07,2.96,27.5,61.2,0.0157,0.13,0.0335,0.121,0.303,2.0
ARAUS_20038,1,71.535,1.0,4.0,5.0,5.0,2.0,1.0,5.0,1.0,1.38,1.92,23.8,60.4,0.0195,0.117,0.0394,0.126,0.654,2.54
ARAUS_20028,1,51.464,1.0,2.0,3.0,2.0,4.0,1.0,5.0,4.0,1.73,1.93,36.3,64.1,0.0177,0.152,0.0458,0.125,0.0391,0.859
ARAUS_20058,1,47.046,1.0,4.0,3.0,4.0,2.0,2.0,4.0,2.0,1.51,2.56,20.4,51.8,0.0543,0.17,0.0313,0.12,0.932,1.71
ARAUS_20024,1,68.526,1.0,5.0,5.0,1.0,1.0,1.0,5.0,5.0,1.46,1.9,23.1,54.1,0.0319,0.119,0.0283,0.0906,1.28,3.34
ARAUS_20032,1,90.295,1.0,2.0,4.0,2.0,4.0,1.0,5.0,3.0,1.58,1.83,21.1,52.6,0.0202,0.12,0.0284,0.117,0.845,1.67
ARAUS_20058,1,51.223,1.0,4.0,3.0,4.0,3.0,1.0,5.0,2.0,1.61,1.84,25.8,54.1,0.0236,0.136,0.0521,0.177,0.731,1.14
ARAUS_20058,1,41.117,1.0,1.0,2.0,1.0,5.0,1.0,5.0,5.0,1.87,2.12,35.9,61.2,0.0154,0.152,0.0363,0.0901,0.169,1.15
ARAUS_20032,1,90.082,1.0,4.0,5.0,2.0,4.0,1.0,5.0,1.0,1.42,2.0,19.7,43.2,0.0259,0.109,0.0282,0.0629,0.957,1.7
ARAUS_20024,1,63.198,1.0,5.0,5.0,1.0,1.0,1.0,5.0,5.0,1.3,1.68,19.8,40.0,0.0208,0.109,0.0306,0.0736,0.87,1.26
ARAUS_20016,1,96.065,1.0,2.0,4.0,2.0,4.0,2.0,3.0,2.0,1.25,1.44,30.2,46.8,0.0137,0.153,0.044,0.0918,0.179,0.806
ARAUS_20029,1,49.03,1.0,4.0,3.0,4.0,3.0,1.0,4.0,3.0,1.4,3.29,12.0,28.1,0.092,0.341,0.0263,0.0581,0.385,3.54
ARAUS_20029,1,55.669,1.0,5.0,5.0,3.0,5.0,1.0,5.0,2.0,1.35,1.72,12.6,24.7,0.0298,0.135,0.0254,0.0566,0.0679,1.01
ARAUS_20019,1,49.056,1.0,2.0,3.0,2.0,4.0,1.0,4.0,4.0,1.85,2.13,12.5,25.1,0.00718,0.0882,0.0228,0.0752,0.0352,0.308
ARAUS_20057,1,50.808,1.0,2.0,1.0,1.0,2.0,4.0,2.0,2.0,1.53,1.89,11.6,24.4,0.0136,0.0872,0.0299,0.0786,0.0362,0.331
ARAUS_20043,1,58.303,1.0,4.0,4.0,2.0,2.0,1.0,5.0,2.0,1.43,2.05,10.6,17.2,0.00911,0.12,0.0257,0.0689,0.0389,0.273
ARAUS_20032,1,73.851,1.0,1.0,4.0,3.0,5.0,1.0,5.0,5.0,1.37,1.6,16.2,22.0,0.0173,0.107,0.0363,0.0729,0.169,1.05
ARAUS_20048,1,85.213,1.0,2.0,4.0,2.0,4.0,2.0,5.0,5.0,1.2,1.58,11.0,16.4,0.0191,0.121,0.0263,0.0583,0.277,1.17
ARAUS_20020,1,55.708,1.0,1.0,4.0,4.0,4.0,2.0,1.0,3.0,1.13,1.76,17.6,28.6,0.0356,0.108,0.0498,0.167,0.117,0.848
ARAUS_20038,1,56.121,1.0,3.0,5.0,2.0,2.0,1.0,5.0,2.0,1.4,1.89,10.8,20.8,0.0272,0.0814,0.026,0.0775,0.15,1.4
ARAUS_20024,1,68.48,1.0,1.0,5.0,1.0,5.0,1.0,5.0,5.0,2.28,3.07,14.6,21.5,0.0246,0.103,0.0204,0.0624,0.303,1.56
ARAUS_20038,1,66.33,1.0,4.0,4.0,2.0,2.0,1.0,5.0,1.0,1.48,1.84,11.6,22.8,0.0265,0.0813,0.023,0.0633,0.734,2.11
ARAUS_20014,1,48.999,1.0,1.0,1.0,1.0,5.0,2.0,5.0,5.0,1.52,1.88,10.8,20.0,0.0227,0.0841,0.0235,0.0678,0.11,1.3
ARAUS_20014,1,43.405,1.0,1.0,1.0,1.0,5.0,2.0,5.0,5.0,1.25,1.46,18.4,26.1,0.0135,0.127,0.0365,0.0677,0.0534,1.03
ARAUS_20038,1,51.415,1.0,3.0,4.0,3.0,3.0,2.0,4.0,3.0,1.79,2.03,8.93,11.1,0.00945,0.0671,0.0194,0.0349,0.0488,0.53
ARAUS_20040,1,95.542,1.0,2.0,1.0,1.0,2.0,5.0,2.0,2.0,1.59,1.85,6.55,8.98,0.00649,0.0643,0.018,0.0358,0.0574,0.63
ARAUS_20001,1,51.572,1.0,4.0,4.0,4.0,2.0,1.0,5.0,3.0,1.63,2.07,20.0,36.5,0.0149,0.107,0.0322,0.128,0.265,3.72
ARAUS_20049,1,51.071,1.0,5.0,5.0,4.0,1.0,1.0,5.0,4.0,1.32,2.12,31.6,42.4,0.0138,0.143,0.0399,0.0878,0.66,2.92
ARAUS_20031,1,47.637,1.0,3.0,4.0,3.0,2.0,1.0,4.0,2.0,1.64,2.63,21.6,40.2,0.0704,0.207,0.092,0.612,0.273,3.91
ARAUS_20009,1,87.103,1.0,5.0,5.0,3.0,5.0,4.0,5.0,4.0,1.4,2.02,18.5,41.1,0.049,0.209,0.0322,0.102,0.227,3.93
ARAUS_20027,1,46.975,1.0,1.0,4.0,1.0,5.0,1.0,4.0,2.0,1.45,2.01,20.7,40.7,0.0398,0.2,0.0347,0.0955,0.308,3.87
ARAUS_20057,1,55.078,1.0,4.0,3.0,1.0,2.0,3.0,4.0,2.0,1.85,2.17,21.9,41.2,0.0349,0.197,0.0314,0.0926,0.174,3.77
ARAUS_20003,1,59.039,1.0,4.0,5.0,2.0,1.0,1.0,5.0,2.0,2.05,2.29,24.4,43.1,0.0352,0.202,0.0301,0.0889,0.161,3.71
